0,-0.010438,0.034386,0.040012,46.443,-42.891,-3.7863,77.749,-0.050782,-0.039529,-0.012292,0,-0.65781,0.15592,0.0049482,8.5311,-45.797,3.906,20.974,0.14875,0.014233,-0.0061603,0
0.017,-0.0095842,0.043127,0.049759,67.898,5.4922,-6.9321,94.338,-0.070781,-0.056039,-0.0187,0.0011875,-0.83696,0.19937,0.0090238,-68.084,2.8487,1.7981,31.015,0.22657,0.019697,-0.0096508,0.0045045
0.053,-0.011847,0.050087,0.053945,67.898,5.4922,-6.9321,109.1,-0.067019,-0.054289,-0.020017,0.0038781,-0.9884,0.23501,0.014324,-68.084,2.8487,1.7981,40.431,0.24109,0.019236,-0.010698,0.013484
0.071,-0.020159,0.054646,0.050839,68.261,5.4922,-7.3214,121.16,-0.059384,-0.049319,-0.020279,0.0051273,-1.1017,0.25952,0.019119,-68.155,2.8487,1.7981,48.551,0.2412,0.017985,-0.011112,0.018812
0.1,-0.036909,0.0566,0.04019,68.625,5.4922,-7.7108,130,-0.06115,-0.0511,-0.022634,0.0072314,-1.1745,0.27159,0.020817,-68.226,2.8487,1.7981,54.805,0.26207,0.01953,-0.012384,0.027145
0.117,-0.063023,0.056163,0.023382,68.625,5.4922,-7.7108,135.51,-0.064636,-0.053345,-0.025571,0.0083961,-1.2125,0.27317,0.016753,-68.226,2.8487,1.7981,58.775,0.28082,0.0223,-0.013793,0.03266
0.153,-0.097214,0.053884,0.003284,68.625,5.4922,-7.7108,137.95,-0.063325,-0.051038,-0.027592,0.011081,-1.2271,0.26853,0.0054195,-68.226,2.8487,1.7981,60.232,0.28001,0.024232,-0.0147,0.043412
0.172,-0.13571,0.050485,-0.016322,68.625,5.4922,-7.7108,137.91,-0.06307,-0.049063,-0.029991,0.012412,-1.2308,0.26312,-0.012417,-68.226,2.8487,1.7981,59.145,0.28001,0.025796,-0.015929,0.049586
0.201,-0.17269,0.046691,-0.031656,68.625,5.4922,-7.7108,136.12,-0.067546,-0.050196,-0.03365,0.014606,-1.233,0.26217,-0.033073,-68.226,2.8487,1.7981,55.663,0.29164,0.027938,-0.018067,0.058667
0.219,-0.2014,0.043085,-0.039812,68.625,5.4922,-7.7108,133.37,-0.07212,-0.05041,-0.037434,0.015913,-1.2366,0.26869,-0.050323,-68.113,2.4756,1.8707,50.092,0.29749,0.030533,-0.020571,0.064713
