0,0.097683,0.28244,0.02018,26.535,-42.237,-0.13453,73.016,-0.025679,-0.2629,-0.0052108,0,0.23354,0.021424,-0.12665,-26.965,-44.399,-2.4109,-9.0519,-0.019422,0.026325,0.009029,0
0.017,0.098507,0.35882,0.06024,-1.2885,1.6875,-0.70208,88.975,-0.037857,-0.38284,-0.010358,0.0063918,0.2897,0.027219,-0.16263,14.595,-0.0039341,-1.8743,-8.0835,-0.029689,0.036717,0.013907,0.0015184
0.047,0.085476,0.42257,0.11681,-1.2885,1.6875,-0.70208,103.28,-0.038724,-0.38575,-0.01369,0.017579,0.32557,0.032133,-0.18542,14.595,-0.0039341,-1.8743,-7.636,-0.030767,0.034943,0.014471,0.0035956
0.063,0.060214,0.46867,0.18688,-1.2885,1.6875,-0.70208,115.06,-0.037309,-0.36375,-0.014167,0.023996,0.33413,0.03578,-0.18876,14.595,-0.0039341,-1.8743,-7.7265,-0.028019,0.031426,0.013125,0.005105
0.101,0.028239,0.49543,0.26379,-1.2885,1.6875,-0.70208,123.74,-0.040216,-0.38272,-0.012703,0.038755,0.3129,0.038015,-0.16918,14.595,-0.0039341,-1.8743,-8.2807,-0.027128,0.032764,0.012697,0.0074966
0.118,-0.0015199,0.50454,0.33762,-1.2885,1.6875,-0.70208,129.19,-0.043887,-0.40624,-0.010151,0.045706,0.26505,0.038941,-0.12723,14.595,-0.0039341,-1.8743,-9.1463,-0.027457,0.034545,0.013271,0.008985
0.149,-0.018289,0.50027,0.39658,-1.2885,1.6875,-0.70208,131.62,-0.045006,-0.40166,-0.0061288,0.058166,0.19917,0.038861,-0.06769,14.595,-0.0039341,-1.8743,-10.103,-0.027377,0.033364,0.014372,0.011041
0.167,-0.011749,0.48816,0.42924,-1.2885,1.6875,-0.70208,131.57,-0.046024,-0.39703,-0.00012484,0.065631,0.12777,0.038184,0.00081141,14.858,-0.30758,-1.5976,-10.932,-0.028313,0.032493,0.016812,0.012583
0.202,0.025378,0.47364,0.42699,-1.2885,1.6875,-0.70208,129.78,-0.047897,-0.40997,0.0069402,0.079887,0.065076,0.037307,0.067281,15.12,-0.61122,-1.3209,-11.433,-0.031205,0.033736,0.021136,0.014933
0.221,0.095095,0.46081,0.38652,-1.2885,1.6875,-0.70208,127.08,-0.047369,-0.41739,0.013097,0.087772,0.024034,0.036498,0.12015,15.12,-0.61122,-1.3209,-11.481,-0.034592,0.034379,0.026598,0.016627
