0,-0.045321,0.010707,-0.095833,178.38,-37.53,12.936,94.822,0.030926,0.010091,0.0056975,0,-0.23456,-0.0046729,-0.029225,-31.865,-44.223,-2.2241,10.301,0.22086,-0.041489,-0.16989,0
0.017,-0.044944,0.012902,-0.1249,254.99,9.2028,17.934,116.19,0.043967,0.013933,0.011985,0.67819,-0.35393,-0.0060483,-0.033032,3.0107,-2.5714,-1.3684,15.128,0.32034,-0.061854,-0.24321,12.117
0.053,-0.036267,0.014106,-0.14968,254.99,9.2028,17.934,135.5,0.042996,0.013039,0.017008,1.3614,-0.46973,-0.0072631,-0.033902,3.3258,-2.3234,-1.0185,18.952,0.32059,-0.064915,-0.24026,24.371
0.071,-0.018987,0.013975,-0.16847,254.99,9.2028,17.934,151.59,0.039877,0.011438,0.020542,2.0511,-0.56886,-0.0082257,-0.032223,3.3258,-2.3234,-1.0185,21.569,0.30038,-0.064635,-0.22391,36.771
0.101,0.0056134,0.012426,-0.18118,254.99,9.2028,17.934,163.75,0.042559,0.011664,0.023849,2.7456,-0.64129,-0.0088933,-0.029193,3.3258,-2.3234,-1.0185,22.953,0.31527,-0.071011,-0.2364,49.304
0.12,0.034809,0.0096778,-0.18921,254.99,9.2028,17.934,171.76,0.046353,0.012026,0.027093,3.4458,-0.68211,-0.0092754,-0.026516,3.3258,-2.3234,-1.0185,23.253,0.33338,-0.078231,-0.25177,61.973
0.15,0.065103,0.0062413,-0.19507,254.99,9.2028,17.934,175.9,0.047428,0.01122,0.029504,4.1504,-0.692,-0.0094253,-0.025946,3.3258,-2.3234,-1.0185,22.727,0.32668,-0.081148,-0.24859,74.768
0.168,0.09286,0.0028208,-0.20142,254.99,9.2028,17.934,176.82,0.049461,0.010476,0.030989,4.8605,-0.67656,-0.0094224,-0.028844,3.258,-2.3234,-1.3684,21.675,0.31984,-0.084199,-0.2465,87.692
0.204,0.11511,0.00010112,-0.2103,254.99,9.2028,17.934,175.44,0.054444,0.010475,0.032055,5.574,-0.64436,-0.0093515,-0.03572,3.1902,-2.3234,-1.7182,20.392,0.32891,-0.090175,-0.2571,100.73
0.221,0.13007,-0.0014412,-0.22234,254.99,9.2028,17.934,172.72,0.059094,0.01022,0.032839,6.2929,-0.60456,-0.0092844,-0.046054,3.1902,-2.3234,-1.7182,19.113,0.3348,-0.095342,-0.26424,113.89
0.252,0.13732,-0.0016967,-0.23642,254.99,9.2028,17.934,169.57,0.062108,0.0094305,0.033216,7.015,-0.56469,-0.0092669,-0.058351,3.1902,-2.3234,-1.7182,17.984,0.33077,-0.098309,-0.26245,127.17
0.27,0.13756,-0.00097971,-0.25,254.99,9.2028,17.934,166.7,0.065839,0.0089686,0.033175,7.7418,-0.52927,-0.0093156,-0.070447,3.1902,-2.2556,-1.9331,17.051,0.33326,-0.1022,-0.26522,140.55
0.3,0.13196,5.8616e-05,-0.25943,254.99,9.2028,17.934,164.6,0.070612,0.0089187,0.032567,8.4714,-0.49939,-0.0094218,-0.08001,3.1902,-2.1878,-2.1479,16.267,0.34336,-0.10746,-0.27411,154.04
0.318,0.12154,0.00063864,-0.26118,254.99,9.2028,17.934,163.46,0.074436,0.0086044,0.031155,9.2054,-0.47341,-0.0095612,-0.085012,3.1902,-2.1878,-2.1479,15.545,0.34671,-0.11153,-0.27818,167.64
0.354,0.10675,0.0001338,-0.25274,254.99,9.2028,17.934,163.29,0.077281,0.0080931,0.029271,9.9411,-0.44831,-0.009705,-0.084213,3.1902,-2.1878,-2.1479,14.777,0.34502,-0.11462,-0.27838,181.32
0.371,0.087413,-0.0016899,-0.23357,254.99,9.2028,17.934,163.94,0.08035,0.0078752,0.027741,10.681,-0.42133,-0.009829,-0.077406,3.1902,-2.1878,-2.1479,13.899,0.34988,-0.1187,-0.28296,195.11
0.402,0.063087,-0.0045196,-0.20571,254.99,9.2028,17.934,165.19,0.082997,0.0077383,0.027028,11.423,-0.39114,-0.0099191,-0.065481,3.1902,-2.1878,-2.1479,12.865,0.35821,-0.12317,-0.28895,208.98
0.42,0.033822,-0.0075369,-0.17352,254.99,9.2028,17.934,166.82,0.08415,0.0072876,0.026961,12.169,-0.35841,-0.0099722,-0.050278,3.1902,-2.1878,-2.1479,11.711,0.36168,-0.12652,-0.28999,222.94
