0,-0.19545,-0.0087052,-0.021638,51.032,-41.971,-1.0828,65.323,-0.016489,-0.0087899,0.00014263,0,0.0067642,-0.061915,0.083137,-34.347,-45.183,-1.388,-16.093,0.093479,0.043324,0.010159,0
0.031,-0.28941,-0.0044625,-0.097713,2.3148,0.46899,-1.5371,78.428,-0.020313,-0.013378,0.0018539,0.00087235,0.038913,-0.082586,0.0996,6.822,-2.6054,0.50696,-15.701,0.13374,0.064478,0.017317,0.0024283
0.047,-0.3906,0.0026444,-0.20383,2.3148,0.46899,-1.5557,89.883,-0.01724,-0.014352,0.0023496,0.0019986,0.087049,-0.10243,0.11,6.822,-2.6054,0.75379,-15.265,0.13273,0.067007,0.021828,0.0029585
0.084,-0.49217,0.012141,-0.3325,2.3148,0.46899,-1.5743,99.022,-0.016664,-0.014421,-0.0008201,0.0029202,0.15039,-0.12005,0.11222,6.822,-2.6054,1.0006,-14.792,0.12592,0.065288,0.025905,0.0066204
0.103,-0.58688,0.023062,-0.47021,2.3148,0.46899,-1.606,105.49,-0.022376,-0.015616,-0.0076729,0.0038771,0.22568,-0.1344,0.10464,6.822,-2.6054,1.2343,-14.303,0.13686,0.069994,0.03112,0.0078397
0.133,-0.66762,0.034075,-0.59908,2.3148,0.46899,-1.6376,109.29,-0.029459,-0.016792,-0.016796,0.0045061,0.30746,-0.14496,0.086172,6.822,-2.6054,1.468,-13.826,0.15089,0.075449,0.036059,0.01098
0.151,-0.72815,0.043725,-0.69981,2.3148,0.46899,-1.8617,110.69,-0.035422,-0.016909,-0.027915,0.0051831,0.38872,-0.15169,0.056365,6.5319,-2.667,1.468,-13.383,0.15615,0.076357,0.039599,0.012388
0.182,-0.76356,0.050718,-0.75519,2.3148,0.46899,-2.0857,110.24,-0.043864,-0.016836,-0.041781,0.0059123,0.46181,-0.15497,0.015584,6.2419,-2.7285,1.468,-13.011,0.16417,0.07704,0.042403,0.016334
0.2,-0.7709,0.054163,-0.75359,2.3148,0.46899,-2.0974,108.55,-0.056269,-0.01715,-0.057852,0.0064375,0.51955,-0.15549,-0.034833,5.9368,-3.0179,1.468,-12.729,0.18173,0.080245,0.044601,0.018166
0.236,-0.74966,0.053759,-0.69152,2.3148,0.46899,-2.1091,106.28,-0.068797,-0.01724,-0.073604,0.0085903,0.55614,-0.15409,-0.092365,5.6318,-3.3072,1.468,-12.556,0.19882,0.082431,0.045249,0.023947
