0,0.042271,-0.00023533,0.018073,56.253,-38.317,6.748,70.881,3.5859,-2.0202,0.35915,0,-0.054917,-0.0065019,0.016353,-19.048,-43.257,-2.3138,-13.886,-0.11467,0.0029869,-0.16913,0
0.018,0.05978,-0.0017862,0.025134,-10.48,8.9126,5.7887,86.35,5.1322,-2.8979,0.50789,14.78,-0.063829,-0.0078268,0.021026,9.8766,0.67285,-1.7223,-12.68,-0.16547,0.0046881,-0.23973,1.9286
0.053,0.078708,-0.0032149,0.031368,-10.48,8.9126,5.7887,100.31,5.0665,-2.8707,0.49199,28.005,-0.06648,-0.0081114,0.025247,9.8766,0.67285,-1.7223,-11.418,-0.16562,0.0052424,-0.23305,3.8172
0.072,0.09806,-0.0042077,0.035989,-10.48,8.9126,5.7887,111.94,4.7173,-2.6835,0.44803,39.848,-0.061771,-0.0071368,0.028703,9.8766,0.67285,-1.7223,-10.164,-0.15674,0.0055395,-0.2131,5.6705
0.102,0.11679,-0.0045224,0.038485,-10.48,8.9126,5.7887,120.75,4.9792,-2.839,0.46635,50.157,-0.05017,-0.004918,0.031093,9.8766,0.67285,-1.7223,-8.9923,-0.16701,0.0063204,-0.22233,7.4895
0.118,0.13387,-0.0040496,0.038755,-10.48,8.9126,5.7887,126.61,5.3037,-3.0298,0.49072,59.071,-0.032926,-0.0017235,0.032137,9.8766,0.67285,-1.7223,-7.9723,-0.179,0.0072474,-0.23435,9.278
0.155,0.14841,-0.0028452,0.037135,-10.48,8.9126,5.7887,129.72,5.2365,-3.0001,0.47532,66.39,-0.012012,0.0019826,0.031314,9.8766,0.67285,-1.7223,-7.183,-0.17826,0.0079506,-0.2277,11.038
0.172,0.15969,-0.0010782,0.034339,-10.48,8.9126,5.7887,130.58,5.1905,-2.9818,0.4623,72.354,0.0096504,0.0056545,0.028558,9.8766,0.67285,-1.7223,-6.6921,-0.17783,0.0087126,-0.22227,12.773
0.203,0.16722,0.0010394,0.031297,-10.48,8.9126,5.7887,129.83,5.4091,-3.112,0.47604,76.778,0.029143,0.0087704,0.024226,9.8766,0.67285,-1.7223,-6.5462,-0.18535,0.009754,-0.22958,14.487
0.22,0.17078,0.0033502,0.028903,-10.48,8.9126,5.7887,128.14,5.5499,-3.1985,0.48169,79.861,0.043788,0.010912,0.019058,9.8766,0.67285,-1.7223,-6.781,-0.18991,0.01083,-0.23329,16.182
0.256,0.17041,0.0058068,0.027907,-10.48,8.9126,5.7887,126.15,5.4972,-3.1758,0.46785,81.564,0.051218,0.011833,0.014338,9.8766,0.67285,-1.7223,-7.4035,-0.18809,0.01179,-0.22798,17.864
0.274,0.16641,0.0085136,0.028632,-10.48,8.9126,5.7887,124.3,5.5357,-3.204,0.46348,82.759,0.050263,0.011509,0.011533,9.8766,0.67285,-1.7223,-8.3832,-0.18931,0.01279,-0.22716,19.534
0.303,0.15925,0.011708,0.030976,-10.48,8.9126,5.7887,122.88,5.6961,-3.301,0.47151,84.869,0.040994,0.010096,0.01188,9.8766,0.67285,-1.7223,-9.6554,-0.19469,0.013842,-0.2322,21.199
0.322,0.15,0.01562,0.034346,-10.48,8.9126,5.7887,121.99,5.7468,-3.3365,0.4685,88.276,0.024404,0.0079159,0.015948,9.8766,0.67285,-1.7223,-11.114,-0.19686,0.01476,-0.23213,22.859
0.35,0.13915,0.020543,0.037782,-10.48,8.9126,5.7887,121.56,5.7124,-3.324,0.45717,93.184,0.0029151,0.0054064,0.023244,9.8766,0.67285,-1.7223,-12.626,-0.19684,0.015542,-0.22801,24.522
0.368,0.12639,0.026694,0.0402,-10.48,8.9126,5.7887,121.49,5.7744,-3.365,0.45594,99.507,-0.02073,0.0030175,0.032539,9.8766,0.67285,-1.7223,-14.048,-0.20066,0.016331,-0.22813,26.189
0.405,0.1127,0.033988,0.040404,-10.48,8.9126,5.7887,121.61,5.8731,-3.4265,0.4586,107.44,-0.043715,0.0011609,0.042101,9.8766,0.67285,-1.7223,-15.245,-0.20625,0.017103,-0.22969,27.868
0.422,0.099123,0.042046,0.037762,-10.48,8.9126,5.7887,121.81,5.8737,-3.4331,0.4514,116.75,-0.063579,0.00016458,0.050692,9.8766,0.67285,-1.7223,-16.096,-0.20906,0.017751,-0.22668,29.558
0.452,0.087589,0.050211,0.031608,-10.48,8.9126,5.7887,122.04,5.8543,-3.4283,0.4422,127.64,-0.078832,0.00023325,0.058354,9.8766,0.67285,-1.7223,-16.528,-0.21172,0.018344,-0.22276,31.266
0.469,0.080981,0.057594,0.021611,-10.48,8.9126,5.7887,122.3,5.9078,-3.464,0.44037,139.94,-0.089466,0.0013492,0.06629,9.8766,0.67285,-1.7223,-16.512,-0.21732,0.019002,-0.22186,32.993
0.505,0.081402,0.063208,0.0086171,-10.48,8.9126,5.7887,122.63,5.9498,-3.4929,0.4373,153.88,-0.096777,0.0032766,0.076759,9.8766,0.67285,-1.7223,-16.072,-0.22283,0.019691,-0.22005,34.749
0.522,0.090059,0.066206,-0.0059544,-10.48,8.9126,5.7887,123.11,5.9235,-3.4833,0.42716,169.19,-0.10306,0.0056454,0.092463,9.8766,0.67285,-1.7223,-15.28,-0.22609,0.020349,-0.21513,36.528
0.552,0.10517,0.066087,-0.019145,-10.48,8.9126,5.7887,123.76,5.9106,-3.481,0.41815,186.09,-0.11188,0.0079978,0.11501,9.8766,0.67285,-1.7223,-14.234,-0.22995,0.021039,-0.21061,38.342
0.569,0.12192,0.062897,-0.026865,-10.48,8.9126,5.7887,124.55,5.9398,-3.5016,0.41323,204.4,-0.12517,0.0098456,0.14411,9.8766,0.67285,-1.7223,-13.05,-0.23567,0.021827,-0.20696,40.186
0.605,0.13332,0.057346,-0.025503,-10.48,8.9126,5.7887,125.39,5.938,-3.5045,0.40524,224.33,-0.1429,0.010786,0.17687,9.8766,0.67285,-1.7223,-11.842,-0.24091,0.022643,-0.20079,42.073
0.624,0.13187,0.050706,-0.012492,-10.48,8.9126,5.7887,126.08,5.8984,-3.4861,0.39373,245.65,-0.16542,0.010592,0.20801,9.8766,0.67285,-1.7223,-10.698,-0.24527,0.023395,-0.19263,43.995
0.653,0.1134,0.044645,0.011816,-10.48,8.9126,5.7887,126.4,5.8808,-3.4803,0.38516,268.52,-0.1931,0.0092271,0.23118,9.8766,0.67285,-1.7223,-9.677,-0.25077,0.024091,-0.18533,45.962
0.67,0.079728,0.040828,0.043317,-10.48,8.9126,5.7887,126.05,5.8767,-3.4825,0.37905,292.79,-0.22551,0.0068069,0.24013,9.8766,0.67285,-1.7223,-8.8111,-0.25752,0.024758,-0.17788,47.971
