0,-1.0127,0.091585,-0.52945,84.965,-45.445,6.6693,22.109,0.14101,-0.034936,0.05999,0,0.12527,0.23708,-0.20449,37.228,-39.728,-7.7815,-16.641,-0.013294,-0.017758,0.04209,0
0.032,-1.4984,0.18113,-0.62454,132.69,-3.9578,5.1323,25.816,0.21224,-0.054372,0.091298,0.0087971,0.067955,0.31889,-0.25738,-0.081328,2.7951,-4.8669,-16.368,-0.0028362,-0.02507,0.064712,0.001865
0.051,-1.9692,0.29202,-0.68328,132.92,-3.9578,5.1323,29.058,0.22037,-0.05894,0.098216,0.015259,-0.082033,0.36845,-0.28563,-0.081328,2.8264,-4.8669,-16.085,0.018587,-0.024305,0.071042,0.0033709
0.077,-2.3663,0.40979,-0.70783,133.15,-3.9578,5.1323,31.681,0.20578,-0.057364,0.098859,0.023534,-0.33288,0.37185,-0.28144,-0.081328,2.8264,-4.8669,-15.813,0.034952,-0.021562,0.073527,0.0056275
0.097,-2.6442,0.51373,-0.71086,133.15,-3.7248,5.1323,33.641,0.20088,-0.057377,0.10672,0.030374,-0.67178,0.32497,-0.24323,-0.081328,2.8264,-4.8669,-15.579,0.039892,-0.021251,0.081824,0.0076755
0.129,-2.7815,0.5812,-0.71155,133.15,-3.4917,5.1323,35.005,0.18884,-0.055371,0.11355,0.039539,-1.0644,0.23556,-0.17678,-0.081328,2.8577,-4.8669,-15.412,0.035563,-0.022145,0.091635,0.010849
0.148,-2.7848,0.59319,-0.72911,133.46,-3.48,5.1323,35.93,0.15659,-0.048238,0.11231,0.045454,-1.46,0.12222,-0.094213,0.26769,2.8577,-5.1613,-15.33,0.021281,-0.023759,0.09919,0.012879
0.18,-2.6851,0.54,-0.77536,133.77,-3.4684,5.1323,36.621,0.1263,-0.041316,0.11031,0.05338,-1.8014,0.010368,-0.011431,0.50852,2.8264,-5.4121,-15.348,-0.002861,-0.028298,0.10866,0.016172
0.201,-2.5266,0.42532,-0.84933,134.02,-3.1569,5.1323,37.283,0.11568,-0.039738,0.11285,0.058775,-2.0374,-0.073868,0.055155,0.74934,2.7951,-5.6629,-15.47,-0.029215,-0.035872,0.12207,0.018442
0.219,-2.3522,0.26702,-0.93586,134.02,-2.8453,5.1323,38.075,0.11385,-0.042135,0.11454,0.063574,-2.1347,-0.11012,0.092258,1.098,2.7526,-5.9619,-15.685,-0.051178,-0.043948,0.13552,0.020594
