0,0.72645,1.6382,-1.3729,-55.969,-46.451,2.2979,16.971,-0.24282,-0.20754,0.1244,0,-1.1974,-0.080918,-0.54588,-30.173,-42.246,-2.7201,-16.637,-0.18609,0.0018867,0.17657,0
0.021,0.75659,2.1455,-1.8579,-44.935,-1.0495,0.78654,19.865,-0.41283,-0.31226,0.19022,0.015188,-1.743,-0.21898,-0.57252,-114.53,0.1228,-0.99183,-16.433,-0.21945,-0.0075147,0.23644,0.0044733
0.053,0.79665,2.5612,-2.293,-43.99,-1.0495,0.74711,22.651,-0.5068,-0.32488,0.1997,0.03824,-2.363,-0.39129,-0.51676,-115.81,0.1228,0.25905,-16.224,-0.15289,-0.025557,0.20853,0.010789
0.073,0.88773,2.829,-2.6315,-41.906,-1.0495,-0.39666,25.212,-0.5757,-0.31377,0.19137,0.056107,-3.0289,-0.57179,-0.38605,-117.08,0.1228,1.5099,-16.027,-0.086606,-0.046732,0.17023,0.015235
0.099,1.0694,2.9163,-2.8447,-39.823,-1.0495,-1.5404,27.457,-0.66837,-0.33101,0.19554,0.079704,-3.6987,-0.72429,-0.21009,-118.81,0.1228,3.1111,-15.862,-0.077396,-0.06916,0.16928,0.020498
0.119,1.3684,2.8217,-2.9261,-39.027,-1.0495,-2.3259,29.324,-0.75826,-0.34821,0.19436,0.10026,-4.3202,-0.80919,-0.03525,-120.55,0.1228,4.7123,-15.744,-0.09158,-0.095383,0.17436,0.025365
0.151,1.7913,2.5759,-2.8914,-38.231,-1.2836,-3.1114,30.772,-0.81396,-0.34065,0.17274,0.13188,-4.8375,-0.79241,0.087364,-121.09,-0.68637,5.9253,-15.684,-0.10442,-0.12511,0.16157,0.031672
0.172,2.3201,2.2364,-2.7722,-37.979,-2.0151,-4.2108,31.783,-0.8514,-0.33619,0.14901,0.15495,-5.2034,-0.65402,0.11826,-121.64,-1.4955,7.1383,-15.692,-0.13752,-0.15287,0.15291,0.036433
0.203,2.9162,1.8751,-2.6069,-37.435,-2.0151,-5.3102,32.349,-0.88609,-0.35561,0.13827,0.18783,-5.3924,-0.39444,0.044254,-121.72,-1.907,7.9962,-15.767,-0.19371,-0.17354,0.15786,0.04314
0.224,3.5284,1.5648,-2.4312,-37.142,-2.0151,-6.8762,32.486,-0.9042,-0.3813,0.13188,0.21178,-5.411,-0.036018,-0.11177,-121.8,-2.3184,8.8541,-15.904,-0.24164,-0.18601,0.1547,0.047858
0.25,4.1042,1.3646,-2.2701,-37.142,-2.7467,-8.4421,32.24,-0.90157,-0.40214,0.12489,0.24081,-5.3013,0.38037,-0.2916,-121.8,-3.1735,10.042,-16.089,-0.26967,-0.19046,0.13765,0.053982
0.27,4.6012,1.3107,-2.1353,-37.142,-3.1598,-9.6297,31.702,-0.89579,-0.4302,0.12624,0.2641,-5.1345,0.80325,-0.41326,-121.8,-4.0285,11.23,-16.3,-0.29357,-0.18621,0.12389,0.058426
0.289,4.9954,1.4112,-2.0273,-37.142,-3.5729,-11.595,31.017,-0.89053,-0.46538,0.13625,0.28657,-4.9948,1.1807,-0.39194,-121.8,-4.6569,11.44,-16.511,-0.31713,-0.17338,0.11592,0.062412
0.31,5.2836,1.6475,-1.9399,-37.392,-3.8371,-12.372,30.383,-0.87169,-0.49074,0.14375,0.3109,-4.9572,1.4706,-0.16484,-121.8,-5.2854,11.65,-16.684,-0.33285,-0.15415,0.10354,0.066758
0.33,5.48,1.9812,-1.8673,-37.642,-4.3074,-12.783,30.048,-0.83808,-0.50242,0.14648,0.33391,-5.0645,1.6473,0.28664,55.365,-5.4044,11.65,-16.772,-0.34897,-0.13076,0.093287,0.070611
0.351,5.6085,2.3625,-1.8089,-37.685,-4.5134,-13.194,30.279,-0.7991,-0.50814,0.15071,0.35733,-5.3121,1.7051,0.92492,232.53,-5.5235,11.65,-16.723,-0.38106,-0.1035,0.10052,0.074828
0.371,5.693,2.7408,-1.7706,-38.066,-4.5134,-13.194,31.328,-0.74835,-0.50268,0.15398,0.37911,-5.6448,1.6562,1.6585,232.53,-5.5235,11.65,-16.478,-0.43263,-0.07202,0.12667,0.07901
0.403,5.7494,3.0716,-1.7636,-38.405,-4.5134,-13.194,33.395,-0.67222,-0.47456,0.14802,0.40947,-5.9677,1.5255,2.3592,232.53,-5.5235,11.65,-15.978,-0.50353,-0.037974,0.16833,0.090294
0.423,5.7799,3.3222,-1.7977,-38.405,-4.5591,-12.826,36.592,-0.57925,-0.42953,0.13473,0.42798,-6.1706,1.3434,2.8901,232.53,-5.5235,11.429,-15.172,-0.59319,-0.0057538,0.22819,0.097556
0.455,5.7738,3.4735,-1.8768,-38.405,-4.6048,-12.458,40.917,-0.49482,-0.38531,0.12368,0.45272,-6.157,1.1392,3.1381,232.53,-5.5235,11.209,-14.027,-0.68474,0.020004,0.30007,0.11495
0.475,5.7125,3.519,-1.9936,-38.405,-4.645,-12.458,46.251,-0.42752,-0.34787,0.11612,0.46739,-5.8707,0.93618,3.0412,54.377,-5.3421,11.209,-12.534,-0.75579,0.038003,0.36594,0.12651
0.501,5.577,3.4639,-2.1289,-38.405,-4.6852,-12.458,52.376,-0.35932,-0.30741,0.10249,0.48345,-5.3128,0.74982,2.6039,-123.78,-5.1608,11.209,-10.71,-0.81053,0.050998,0.41856,0.14487
0.521,5.3562,3.3216,-2.2559,-38.346,-5.1973,-11.853,59.004,-0.27289,-0.25566,0.075658,0.49483,-4.5424,0.58797,1.8963,-124.16,-5.1608,11.073,-8.5935,-0.86919,0.062192,0.46434,0.15955
0.559,5.0521,3.1124,-2.3457,-38.288,-5.7095,-11.247,65.829,-0.17775,-0.19911,0.040275,0.50954,-3.6631,0.45294,1.0368,-124.54,-5.1608,10.937,-6.2343,-0.92574,0.071539,0.49988,0.19358
0.579,4.6817,2.8607,-2.3752,-37.912,-5.7095,-11.195,72.578,-0.10005,-0.153,0.0073926,0.51634,-2.7973,0.34389,0.16515,-124.54,-4.8098,10.652,-3.6736,-0.95143,0.076902,0.51044,0.21071
0.605,4.274,2.5927,-2.3334,-37.535,-5.7095,-11.143,79.053,-0.049606,-0.12363,-0.01802,0.52268,-2.058,0.25875,-0.58871,-124.54,-4.4587,10.368,-0.92032,-0.94018,0.078031,0.49371,0.23405
0.625,3.8632,2.3344,-2.2234,-37.159,-5.7095,-10.78,85.161,-0.010885,-0.10195,-0.040707,0.52695,-1.5248,0.19515,-1.1309,-124.16,-4.4484,9.9354,2.0718,-0.91539,0.077213,0.46271,0.25072
0.652,3.4814,2.1077,-2.061,-36.784,-5.7095,-10.418,90.918,0.03068,-0.078281,-0.065696,0.53075,-1.2307,0.15052,-1.4182,-123.78,-4.4381,9.5027,5.4182,-0.89191,0.076148,0.42546,0.27353
0.672,3.1522,1.9287,-1.8699,-36.784,-5.6499,-10.004,96.449,0.071296,-0.054254,-0.090981,0.53336,-1.1617,0.12199,-1.4596,54.792,-4.3477,9.4348,9.3055,-0.86458,0.074553,0.38093,0.28856
0.704,2.8863,1.8042,-1.6736,-36.784,-5.5903,-9.5911,101.95,0.10512,-0.03353,-0.11294,0.5368,-1.2684,0.10586,-1.3049,233.37,-4.2573,9.3669,13.971,-0.83454,0.072144,0.33318,0.31354
0.724,2.6803,1.7316,-1.49,-37.159,-5.5903,-9.5911,107.64,0.13747,-0.012356,-0.13223,0.53909,-1.4828,0.098343,-1.0261,233.37,-4.2573,8.5649,19.674,-0.81457,0.069711,0.29188,0.3269
0.756,2.5217,1.6997,-1.3275,-37.535,-5.5903,-9.5911,113.74,0.17049,0.011227,-0.1493,0.54402,-1.7378,0.096119,-0.69652,233.37,-4.2573,7.7629,26.639,-0.80566,0.067612,0.26035,0.34975
0.777,2.3951,1.6919,-1.1854,-37.583,-5.4434,-9.2242,120.41,0.19595,0.031699,-0.16121,0.54748,-1.9803,0.096941,-0.37554,233.37,-3.5626,7.3387,35.008,-0.79645,0.065236,0.23551,0.36299
0.803,2.286,1.69,-1.0576,-37.631,-5.2965,-8.8573,127.73,0.21376,0.048728,-0.16808,0.55271,-2.178,0.10013,-0.099152,233.37,-2.8679,6.9146,44.775,-0.78794,0.062601,0.21704,0.37999
0.824,2.1864,1.6778,-0.93718,-38.192,-4.7355,-8.5773,135.69,0.23706,0.07142,-0.17517,0.55723,-2.3178,0.10653,0.11961,54.75,-2.8242,6.5402,55.759,-0.79323,0.060658,0.2067,0.39283
0.855,2.0949,1.6454,-0.82193,-38.752,-4.1746,-8.2974,144.18,0.26901,0.10172,-0.1842,0.56554,-2.3998,0.11735,0.28436,-123.86,-2.7806,6.1659,67.574,-0.81116,0.059579,0.20187,0.41388
0.882,2.017,1.5897,-0.71688,-39.554,-4.1746,-8.2642,152.99,0.29609,0.12891,-0.19026,0.57372,-2.4285,0.13348,0.40635,-123.86,-2.3068,5.7545,79.655,-0.8248,0.058497,0.19796,0.43215
0.903,1.9609,1.5144,-0.63417,-40.355,-4.1746,-8.231,161.88,0.31294,0.14784,-0.19114,0.58047,-2.4081,0.15467,0.49553,-123.86,-1.8331,5.3431,91.307,-0.82876,0.057336,0.19492,0.44563
0.923,1.9318,1.4275,-0.58858,-40.773,-4.1715,-7.8855,170.54,0.33209,0.16687,-0.19166,0.58732,-2.3389,0.17819,0.55558,-123.86,-1.417,4.9936,101.79,-0.83523,0.057134,0.19529,0.4583
