0,-0.14545,0.014874,0.027375,9.9819,-45.277,7.2317,81.703,0.070948,0.034971,0.041919,0,-0.27168,-0.0048523,0.11179,36.138,-38.135,-3.0821,2.43,-0.027634,0.010146,0.0027857,0
0.02,-0.13025,0.016663,0.043923,87.434,-1.8572,3.1518,98.899,0.10771,0.050249,0.056374,0.0023304,-0.38339,-0.0043627,0.11438,108.34,6.492,-1.9193,6.5888,-0.037144,0.015908,-0.0048821,0.00090612
0.052,-0.099736,0.016673,0.067866,93.598,-1.8572,-0.92812,114.07,0.11582,0.049966,0.050569,0.0062951,-0.48633,-0.0036204,0.11458,108.34,6.492,-1.9193,10.24,-0.03475,0.017811,-0.01801,0.0021149
0.072,-0.061894,0.015091,0.10138,93.598,-1.8572,-0.92812,126.32,0.11837,0.046964,0.042452,0.0089721,-0.56979,-0.0030422,0.1205,108.47,6.7706,-1.8036,13.224,-0.032378,0.018811,-0.030339,0.0034233
0.098,-0.026991,0.012525,0.1462,93.598,-1.8572,-0.92812,135.17,0.13251,0.049896,0.043012,0.012683,-0.6279,-0.0031212,0.14166,108.47,6.793,-1.8036,15.481,-0.036627,0.021261,-0.040125,0.0051007
0.119,-0.0047728,0.0097912,0.20304,93.598,-1.8572,-0.92812,140.58,0.14848,0.053443,0.045453,0.015907,-0.66112,-0.0042817,0.18671,108.47,6.9048,-1.8036,17.069,-0.042851,0.023893,-0.049154,0.0068025
0.15,-0.001862,0.0076393,0.27087,93.598,-1.8572,-0.92812,142.92,0.15695,0.053209,0.045129,0.020961,-0.67569,-0.0067639,0.26065,108.47,6.9942,-1.8036,18.127,-0.047998,0.025426,-0.056799,0.0092106
0.171,-0.020003,0.0064933,0.34665,93.598,-1.8572,-0.92812,142.86,0.16477,0.053214,0.047635,0.024618,-0.68159,-0.010603,0.36282,108.47,6.9942,-1.9193,18.843,-0.054836,0.026801,-0.060729,0.011159
0.203,-0.055654,0.0062714,0.42535,93.598,-1.8572,-0.92812,141.25,0.17652,0.055821,0.055111,0.030482,-0.68922,-0.015615,0.48598,108.47,6.9942,-2.035,19.417,-0.063433,0.028708,-0.06119,0.013971
0.223,-0.10106,0.0063864,0.50034,93.48,-1.8572,-0.87063,138.94,0.1858,0.057703,0.06257,0.034335,-0.70601,-0.021442,0.61709,108.86,7.1233,-2.3035,20.017,-0.070286,0.030313,-0.059757,0.0159
